"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Select handles all data types properly.","63","test_select[core]","tests.integration.dbapi.async.V2","Thu Nov 06 09:47:30 UTC 2025","passed","Thu Nov 06 09:47:31 UTC 2025","","test_queries_async","",""
"Query parameters are handled properly","37","test_multi_statement_query[core]","tests.integration.dbapi.sync.V2","Thu Nov 06 09:47:55 UTC 2025","passed","Thu Nov 06 09:47:56 UTC 2025","","test_queries","",""
"Test transaction SQL statements with COMMIT.","76","test_transaction_commit[core]","tests.integration.dbapi.sync.V2","Thu Nov 06 09:47:56 UTC 2025","passed","Thu Nov 06 09:47:56 UTC 2025","","test_queries","",""
"Test transaction SQL statements with ROLLBACK.","83","test_transaction_rollback[core]","tests.integration.dbapi.sync.V2","Thu Nov 06 09:47:56 UTC 2025","passed","Thu Nov 06 09:47:56 UTC 2025","","test_queries","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","29","test_executemany_bulk_insert_paramstyles[core-fb_numeric-INSERT INTO ""{table}"" VALUES ($1, $2)-test_data0]","tests.integration.dbapi.sync.V2","Thu Nov 06 09:47:45 UTC 2025","passed","Thu Nov 06 09:47:45 UTC 2025","","test_queries","",""
"Insert and delete queries are handled properly.","54","test_insert[core]","tests.integration.dbapi.sync.V2","Thu Nov 06 09:47:45 UTC 2025","passed","Thu Nov 06 09:47:45 UTC 2025","","test_queries","",""
"Query parameters are handled properly.","6","test_parameterized_query_with_special_chars[core]","tests.integration.dbapi.sync.V2","Thu Nov 06 09:47:45 UTC 2025","passed","Thu Nov 06 09:47:45 UTC 2025","","test_queries","",""
"Select handles multiple records properly.","707","test_streaming_multiple_records[core]","tests.integration.dbapi.sync.V2","Thu Nov 06 09:47:57 UTC 2025","passed","Thu Nov 06 09:47:58 UTC 2025","","test_streaming","",""
"Test that context manager does not auto-commit when autocommit=True.","78","test_context_manager_works_with_autocommit_on[core]","tests.integration.dbapi.sync.V2","Thu Nov 06 09:47:57 UTC 2025","passed","Thu Nov 06 09:47:57 UTC 2025","","test_queries","",""
"Test transaction SQL statements with COMMIT.","124","test_transaction_commit[core]","tests.integration.dbapi.async.V2","Thu Nov 06 09:47:41 UTC 2025","passed","Thu Nov 06 09:47:41 UTC 2025","","test_queries_async","",""
"Test that connection.aclose() rolls back uncommitted transactions when autocommit=False.","130","test_connection_close_rollback_with_autocommit_off[core]","tests.integration.dbapi.async.V2","Thu Nov 06 09:47:43 UTC 2025","passed","Thu Nov 06 09:47:43 UTC 2025","","test_queries_async","",""
"","0","test_streaming_limited_memory[core]","tests.integration.dbapi.sync.V2","Thu Nov 06 09:47:58 UTC 2025","skipped","Thu Nov 06 09:47:58 UTC 2025","","test_streaming","",""
