"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Select handles multiple records properly.","340","test_streaming_multiple_records[core]","tests.integration.dbapi.async.V2","Wed Nov 05 03:26:01 UTC 2025","passed","Wed Nov 05 03:26:02 UTC 2025","","test_streaming","",""
"Test that context manager commits transaction on normal exit when autocommit=False.","85","test_context_manager_auto_commit_on_normal_exit[core]","tests.integration.dbapi.sync.V2","Wed Nov 05 03:26:15 UTC 2025","passed","Wed Nov 05 03:26:15 UTC 2025","","test_queries","",""
"Select handles errors properly during fetching.","115","test_streaming_error_during_fetching[core]","tests.integration.dbapi.sync.V2","Wed Nov 05 03:26:16 UTC 2025","passed","Wed Nov 05 03:26:16 UTC 2025","","test_streaming","",""
"Test transaction SQL statements with COMMIT.","126","test_transaction_commit[core]","tests.integration.dbapi.async.V2","Wed Nov 05 03:26:00 UTC 2025","passed","Wed Nov 05 03:26:00 UTC 2025","","test_queries_async","",""
"","29","test_set_invalid_parameter[core]","tests.integration.dbapi.async.V2","Wed Nov 05 03:26:00 UTC 2025","passed","Wed Nov 05 03:26:00 UTC 2025","","test_queries_async","",""
"Test that context manager does not commit transaction on exception exit.","127","test_context_manager_no_auto_commit_on_exception_exit[core]","tests.integration.dbapi.async.V2","Wed Nov 05 03:26:01 UTC 2025","passed","Wed Nov 05 03:26:01 UTC 2025","","test_queries_async","",""
"Test that connection.commit() works correctly.","109","test_connection_commit[core]","tests.integration.dbapi.async.V2","Wed Nov 05 03:26:01 UTC 2025","passed","Wed Nov 05 03:26:01 UTC 2025","","test_queries_async","",""
"","6","test_select_geography[core]","tests.integration.dbapi.sync.V2","Wed Nov 05 03:26:14 UTC 2025","passed","Wed Nov 05 03:26:14 UTC 2025","","test_queries","",""
"","31","test_select_quoted_decimal[core]","tests.integration.dbapi.async.V2","Wed Nov 05 03:26:00 UTC 2025","passed","Wed Nov 05 03:26:00 UTC 2025","","test_queries_async","",""
"","5","test_select_quoted_decimal[core]","tests.integration.dbapi.sync.V2","Wed Nov 05 03:26:14 UTC 2025","passed","Wed Nov 05 03:26:14 UTC 2025","","test_queries","",""
"Select handles all data types properly.","64","test_streaming_select[core]","tests.integration.dbapi.async.V2","Wed Nov 05 03:26:01 UTC 2025","passed","Wed Nov 05 03:26:01 UTC 2025","","test_streaming","",""
"Test that connection.aclose() rolls back uncommitted transactions when autocommit=False.","132","test_connection_close_rollback_with_autocommit_off[core]","tests.integration.dbapi.async.V2","Wed Nov 05 03:26:01 UTC 2025","passed","Wed Nov 05 03:26:01 UTC 2025","","test_queries_async","",""
"Query parameters are handled properly","64","test_multi_statement_query[core]","tests.integration.dbapi.async.V2","Wed Nov 05 03:26:00 UTC 2025","passed","Wed Nov 05 03:26:00 UTC 2025","","test_queries_async","",""
"Connection properly reacts to sql execution error.","4","test_sql_error[core]","tests.integration.dbapi.sync.V2","Wed Nov 05 03:26:03 UTC 2025","passed","Wed Nov 05 03:26:03 UTC 2025","","test_errors","",""
"Select handles all data types properly.","43","test_select[core]","tests.integration.dbapi.sync.V2","Wed Nov 05 03:26:03 UTC 2025","passed","Wed Nov 05 03:26:03 UTC 2025","","test_queries","",""
"","31","test_select_inf[core]","tests.integration.dbapi.async.V2","Wed Nov 05 03:25:49 UTC 2025","passed","Wed Nov 05 03:25:49 UTC 2025","","test_queries_async","",""
"Test that connection.rollback() works correctly.","109","test_connection_rollback[core]","tests.integration.dbapi.async.V2","Wed Nov 05 03:26:01 UTC 2025","passed","Wed Nov 05 03:26:01 UTC 2025","","test_queries_async","",""
"Test that connection.close() rolls back uncommitted transactions when autocommit=False.","81","test_connection_close_rollback_with_autocommit_off[core]","tests.integration.dbapi.sync.V2","Wed Nov 05 03:26:15 UTC 2025","passed","Wed Nov 05 03:26:15 UTC 2025","","test_queries","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","60","test_executemany_bulk_insert_paramstyles[core-fb_numeric-INSERT INTO ""{table}"" VALUES ($1, $2)-test_data0]","tests.integration.dbapi.async.V2","Wed Nov 05 03:25:49 UTC 2025","passed","Wed Nov 05 03:25:49 UTC 2025","","test_queries_async","",""
"Select handles all data types properly.","59","test_select[core]","tests.integration.dbapi.async.V2","Wed Nov 05 03:25:49 UTC 2025","passed","Wed Nov 05 03:25:49 UTC 2025","","test_queries_async","",""
"Test transaction SQL statements with ROLLBACK.","81","test_transaction_rollback[core]","tests.integration.dbapi.sync.V2","Wed Nov 05 03:26:14 UTC 2025","passed","Wed Nov 05 03:26:14 UTC 2025","","test_queries","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","10082","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","tests.integration.dbapi.sync.V2","Wed Nov 05 03:26:04 UTC 2025","passed","Wed Nov 05 03:26:14 UTC 2025","","test_queries","",""
"","3","test_set_invalid_parameter[core]","tests.integration.dbapi.sync.V2","Wed Nov 05 03:26:14 UTC 2025","passed","Wed Nov 05 03:26:14 UTC 2025","","test_queries","",""
"Connection properly reacts to SQL execution error.","40","test_sql_error[core]","tests.integration.dbapi.async.V2","Wed Nov 05 03:25:49 UTC 2025","passed","Wed Nov 05 03:25:49 UTC 2025","","test_errors_async","",""
"Query parameters are handled properly.","33","test_parameterized_query_with_special_chars[core]","tests.integration.dbapi.async.V2","Wed Nov 05 03:25:49 UTC 2025","passed","Wed Nov 05 03:25:49 UTC 2025","","test_queries_async","",""
"Query parameters are handled properly.","54","test_parameterized_query[core]","tests.integration.dbapi.sync.V2","Wed Nov 05 03:26:03 UTC 2025","passed","Wed Nov 05 03:26:03 UTC 2025","","test_queries","",""
"","5","test_select_inf[core]","tests.integration.dbapi.sync.V2","Wed Nov 05 03:26:03 UTC 2025","passed","Wed Nov 05 03:26:03 UTC 2025","","test_queries","",""
"Auth refreshes token on expiration/invalidation","0","test_refresh_token[core]","tests.integration.dbapi.sync.V2","Wed Nov 05 03:26:03 UTC 2025","skipped","Wed Nov 05 03:26:03 UTC 2025","","test_auth","",""
"Select handles errors properly.","33","test_streaming_error[core]","tests.integration.dbapi.async.V2","Wed Nov 05 03:26:02 UTC 2025","passed","Wed Nov 05 03:26:02 UTC 2025","","test_streaming","",""
"Test that cursors share the same transaction state - no isolation between cursors.","115","test_transaction_cursor_isolation[core]","tests.integration.dbapi.async.V2","Wed Nov 05 03:26:00 UTC 2025","passed","Wed Nov 05 03:26:00 UTC 2025","","test_queries_async","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","39","test_autocommit_immediate_visibility[core-explicit]","tests.integration.dbapi.sync.V2","Wed Nov 05 03:26:14 UTC 2025","passed","Wed Nov 05 03:26:15 UTC 2025","","test_queries","",""
"","79","test_select_struct[core]","tests.integration.dbapi.sync.V2","Wed Nov 05 03:26:14 UTC 2025","passed","Wed Nov 05 03:26:14 UTC 2025","","test_queries","",""
"Test that connection.close() does not rollback when autocommit=True.","73","test_connection_close_no_rollback_with_autocommit_on[core]","tests.integration.dbapi.sync.V2","Wed Nov 05 03:26:15 UTC 2025","passed","Wed Nov 05 03:26:15 UTC 2025","","test_queries","",""
"Query parameters are handled properly.","5","test_parameterized_query_with_special_chars[core]","tests.integration.dbapi.sync.V2","Wed Nov 05 03:26:03 UTC 2025","passed","Wed Nov 05 03:26:03 UTC 2025","","test_queries","",""
