"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that connection.close() does not rollback when autocommit=True.","849","test_connection_close_no_rollback_with_autocommit_on[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:50:04 UTC 2026","passed","Fri Mar 27 06:50:05 UTC 2026","","test_queries","",""
"Inserted and than selected bytea value doesn't get corrupted.","753","test_bytea_roundtrip[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:18 UTC 2026","passed","Fri Mar 27 06:49:19 UTC 2026","","test_queries_async","",""
"","226","test_select_quoted_bigint[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:53 UTC 2026","passed","Fri Mar 27 06:49:53 UTC 2026","","test_queries","",""
"","1231","test_cancel_async_query[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:50:09 UTC 2026","passed","Fri Mar 27 06:50:10 UTC 2026","","test_server_async","",""
"Select handles all data types properly.","1652","test_select[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:16 UTC 2026","passed","Fri Mar 27 06:49:18 UTC 2026","","test_queries_async","",""
"Test that context manager commits transaction on normal exit when autocommit=False.","1928","test_context_manager_auto_commit_on_normal_exit[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:26 UTC 2026","passed","Fri Mar 27 06:49:28 UTC 2026","","test_queries_async","",""
"Select handles all data types properly.","904","test_streaming_select[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:50:10 UTC 2026","passed","Fri Mar 27 06:50:11 UTC 2026","","test_streaming","",""
"
    Test to verify sharing the same connection between different
    threads works. With asyncio synching an async function this used
    to fail due to a different loop having exclusive rights to the
    Httpx client. Trio fixes this issue.
    ","359","test_multi_thread_connection_sharing","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:45 UTC 2026","passed","Fri Mar 27 06:49:46 UTC 2026","","test_queries","",""
"","228","test_select_inf[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:37 UTC 2026","passed","Fri Mar 27 06:49:37 UTC 2026","","test_queries","",""
"","52","test_usage_detection[connect-sqlalchemy/engine/default.py-SQLAlchemy/1.0.1]","tests.integration.utils","Fri Mar 27 06:50:27 UTC 2026","passed","Fri Mar 27 06:50:27 UTC 2026","","test_usage_tracker","",""
"Connecting with engine name is handled properly.","664","test_connect_no_db","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:37 UTC 2026","passed","Fri Mar 27 06:49:38 UTC 2026","","test_queries","",""
"","33751","test_engine_update_multiple_parameters","tests.integration.resource_manager.V2","Fri Mar 27 06:50:22 UTC 2026","passed","Fri Mar 27 06:50:55 UTC 2026","","test_engine","",""
"","292","test_account_v2_connection_with_db","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:19 UTC 2026","passed","Fri Mar 27 06:49:19 UTC 2026","","test_queries_async","",""
"","3482","test_account_v2_connection_with_db_and_engine","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:47 UTC 2026","passed","Fri Mar 27 06:49:51 UTC 2026","","test_queries","",""
"","461","test_check_async_execution_fails[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:31 UTC 2026","passed","Fri Mar 27 06:49:31 UTC 2026","","test_server_async","",""
"Query parameters are handled properly","775","test_multi_statement_query[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:41 UTC 2026","passed","Fri Mar 27 06:49:42 UTC 2026","","test_queries","",""
"Test that context manager does not auto-commit when autocommit=True.","809","test_context_manager_works_with_autocommit_on[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:50:01 UTC 2026","passed","Fri Mar 27 06:50:02 UTC 2026","","test_queries","",""
"Test transaction SQL statements with ROLLBACK.","1462","test_transaction_rollback[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:53 UTC 2026","passed","Fri Mar 27 06:49:55 UTC 2026","","test_queries","",""
"Test that context manager does not commit transaction on exception exit.","1540","test_context_manager_no_auto_commit_on_exception_exit[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:50:02 UTC 2026","passed","Fri Mar 27 06:50:04 UTC 2026","","test_queries","",""
"Test that connection.aclose() does not rollback when autocommit=True.","1303","test_connection_close_no_rollback_with_autocommit_on[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:29 UTC 2026","passed","Fri Mar 27 06:49:30 UTC 2026","","test_queries_async","",""
"","55","test_usage_detection[open-dbt/adapters/firebolt/connections.py-DBT/1.0.3]","tests.integration.utils","Fri Mar 27 06:50:27 UTC 2026","passed","Fri Mar 27 06:50:27 UTC 2026","","test_usage_tracker","",""
"","3188","test_check_async_execution_from_another_connection[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:50:19 UTC 2026","passed","Fri Mar 27 06:50:22 UTC 2026","","test_server_async","",""
"Connecting with engine name is handled properly.","1948","test_connect_no_db","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:15 UTC 2026","passed","Fri Mar 27 06:49:17 UTC 2026","","test_queries_async","",""
"Test that connection.commit() works correctly.","2162","test_connection_commit[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:25 UTC 2026","passed","Fri Mar 27 06:49:27 UTC 2026","","test_queries_async","",""
"AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly.","531408","test_long_query[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:16 UTC 2026","passed","Fri Mar 27 06:58:08 UTC 2026","","test_queries_async","",""
"","921","test_anyio_backend_import_issue[2]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:44 UTC 2026","passed","Fri Mar 27 06:49:45 UTC 2026","","test_queries","",""
"Auth raises Authentication Error on credentials invalidation","0","test_credentials_invalidation[username_password_connection]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:37 UTC 2026","skipped","Fri Mar 27 06:49:37 UTC 2026","","test_auth","",""
"Test that cursors share the same transaction state - no isolation between cursors.","2584","test_transaction_cursor_isolation[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:21 UTC 2026","passed","Fri Mar 27 06:49:24 UTC 2026","","test_queries_async","",""
"Test fb_numeric paramstyle: too many parameters supplied (should succeed).","744","test_fb_numeric_paramstyle_too_many_params","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:52 UTC 2026","passed","Fri Mar 27 06:49:53 UTC 2026","","test_queries","",""
"","18262","test_create_start_stop_engine","tests.integration.resource_manager.V2","Fri Mar 27 06:50:17 UTC 2026","passed","Fri Mar 27 06:50:35 UTC 2026","","test_engine","",""
"Connection properly reacts to invalid account error.","1573","test_account_no_user","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:37 UTC 2026","passed","Fri Mar 27 06:49:39 UTC 2026","","test_errors","",""
"Select handles errors properly during fetching.","695","test_streaming_error_during_fetching[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 06:50:26 UTC 2026","passed","Fri Mar 27 06:50:27 UTC 2026","","test_streaming","",""
"","283","test_select_quoted_bigint[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:21 UTC 2026","passed","Fri Mar 27 06:49:21 UTC 2026","","test_queries_async","",""
"","950","test_anyio_backend_import_issue[0]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:42 UTC 2026","passed","Fri Mar 27 06:49:43 UTC 2026","","test_queries","",""
"Auth refreshes token on expiration/invalidation","0","test_refresh_token[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:15 UTC 2026","skipped","Fri Mar 27 06:49:15 UTC 2026","","test_auth_async","",""
"Connection properly reacts to sql execution error.","207","test_sql_error[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:39 UTC 2026","passed","Fri Mar 27 06:49:39 UTC 2026","","test_errors","",""
"Select handles multiple records properly.","1744","test_streaming_multiple_records[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:50:10 UTC 2026","passed","Fri Mar 27 06:50:11 UTC 2026","","test_streaming","",""
"","1375","test_system_engine_use_engine","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:35 UTC 2026","passed","Fri Mar 27 06:49:36 UTC 2026","","test_system_engine_async","",""
"","307","test_set_invalid_parameter[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:18 UTC 2026","passed","Fri Mar 27 06:49:18 UTC 2026","","test_queries_async","",""
"","2193","test_select_struct[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:50:07 UTC 2026","passed","Fri Mar 27 06:50:09 UTC 2026","","test_queries","",""
"Select handles errors properly.","292","test_streaming_error[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:35 UTC 2026","passed","Fri Mar 27 06:49:35 UTC 2026","","test_streaming","",""
"","1153","test_query_timeout[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:50:15 UTC 2026","passed","Fri Mar 27 06:50:16 UTC 2026","","test_timeout","",""
"Connection properly reacts to invalid account error.","300","test_invalid_account","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:36 UTC 2026","passed","Fri Mar 27 06:49:36 UTC 2026","","test_errors","",""
"Connection properly reacts to invalid engine name error.","356","test_engine_name_not_exists","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:36 UTC 2026","passed","Fri Mar 27 06:49:37 UTC 2026","","test_errors","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","11334","test_executemany_bulk_insert_paramstyles[remote-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:18 UTC 2026","passed","Fri Mar 27 06:49:30 UTC 2026","","test_queries_async","",""
"Select handles multiple records properly.","1346","test_streaming_multiple_records[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:32 UTC 2026","passed","Fri Mar 27 06:49:34 UTC 2026","","test_streaming","",""
"","53984","test_streaming_limited_memory[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:32 UTC 2026","passed","Fri Mar 27 06:50:26 UTC 2026","","test_streaming","",""
