"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that context manager does not commit transaction on exception exit.","141","test_context_manager_no_auto_commit_on_exception_exit[core]","tests.integration.dbapi.async.V2","Wed Jan 21 03:33:07 UTC 2026","passed","Wed Jan 21 03:33:07 UTC 2026","","test_queries_async","",""
"","5","test_select_geography[core]","tests.integration.dbapi.sync.V2","Wed Jan 21 03:33:20 UTC 2026","passed","Wed Jan 21 03:33:20 UTC 2026","","test_queries","",""
"","6","test_select_quoted_decimal[core]","tests.integration.dbapi.sync.V2","Wed Jan 21 03:33:20 UTC 2026","passed","Wed Jan 21 03:33:20 UTC 2026","","test_queries","",""
"Select handles errors properly during fetching.","118","test_streaming_error_during_fetching[core]","tests.integration.dbapi.async.V2","Wed Jan 21 03:33:08 UTC 2026","passed","Wed Jan 21 03:33:08 UTC 2026","","test_streaming","",""
"Test that connection.commit() works correctly.","104","test_connection_commit[core]","tests.integration.dbapi.async.V2","Wed Jan 21 03:33:07 UTC 2026","passed","Wed Jan 21 03:33:07 UTC 2026","","test_queries_async","",""
"Test transaction SQL statements with COMMIT.","118","test_transaction_commit[core]","tests.integration.dbapi.async.V2","Wed Jan 21 03:33:06 UTC 2026","passed","Wed Jan 21 03:33:06 UTC 2026","","test_queries_async","",""
"Test that connection.rollback() works correctly.","112","test_connection_rollback[core]","tests.integration.dbapi.async.V2","Wed Jan 21 03:33:07 UTC 2026","passed","Wed Jan 21 03:33:07 UTC 2026","","test_queries_async","",""
"Test that connection.aclose() rolls back uncommitted transactions when autocommit=False.","130","test_connection_close_rollback_with_autocommit_off[core]","tests.integration.dbapi.async.V2","Wed Jan 21 03:33:07 UTC 2026","passed","Wed Jan 21 03:33:07 UTC 2026","","test_queries_async","",""
"Test that connection.rollback() works correctly.","68","test_connection_rollback[core]","tests.integration.dbapi.sync.V2","Wed Jan 21 03:33:21 UTC 2026","passed","Wed Jan 21 03:33:21 UTC 2026","","test_queries","",""
"Insert and delete queries are handled properly.","52","test_insert[core]","tests.integration.dbapi.sync.V2","Wed Jan 21 03:33:09 UTC 2026","passed","Wed Jan 21 03:33:09 UTC 2026","","test_queries","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","89","test_autocommit_immediate_visibility[core-implicit]","tests.integration.dbapi.async.V2","Wed Jan 21 03:33:06 UTC 2026","passed","Wed Jan 21 03:33:06 UTC 2026","","test_queries_async","",""
"","117","test_select_struct[core]","tests.integration.dbapi.async.V2","Wed Jan 21 03:33:06 UTC 2026","passed","Wed Jan 21 03:33:06 UTC 2026","","test_queries_async","",""
"Query parameters are handled properly.","30","test_parameterized_query_with_special_chars[core]","tests.integration.dbapi.async.V2","Wed Jan 21 03:32:55 UTC 2026","passed","Wed Jan 21 03:32:55 UTC 2026","","test_queries_async","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","43","test_autocommit_immediate_visibility[core-explicit]","tests.integration.dbapi.sync.V2","Wed Jan 21 03:33:21 UTC 2026","passed","Wed Jan 21 03:33:21 UTC 2026","","test_queries","",""
"","1030","test_query_timeout[core]","tests.integration.dbapi.async.V2","Wed Jan 21 03:33:08 UTC 2026","passed","Wed Jan 21 03:33:09 UTC 2026","","test_timeout","",""
"Query parameters are handled properly","35","test_multi_statement_query[core]","tests.integration.dbapi.sync.V2","Wed Jan 21 03:33:20 UTC 2026","passed","Wed Jan 21 03:33:20 UTC 2026","","test_queries","",""
"","2","test_set_invalid_parameter[core]","tests.integration.dbapi.sync.V2","Wed Jan 21 03:33:20 UTC 2026","passed","Wed Jan 21 03:33:20 UTC 2026","","test_queries","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","10045","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","tests.integration.dbapi.sync.V2","Wed Jan 21 03:33:10 UTC 2026","passed","Wed Jan 21 03:33:20 UTC 2026","","test_queries","",""
"Auth refreshes token on expiration/invalidation","0","test_refresh_token[core]","tests.integration.dbapi.async.V2","Wed Jan 21 03:32:55 UTC 2026","skipped","Wed Jan 21 03:32:55 UTC 2026","","test_auth_async","",""
"Select handles all data types properly.","70","test_streaming_select[core]","tests.integration.dbapi.async.V2","Wed Jan 21 03:33:08 UTC 2026","passed","Wed Jan 21 03:33:08 UTC 2026","","test_streaming","",""
"","0","test_streaming_limited_memory[core]","tests.integration.dbapi.async.V2","Wed Jan 21 03:33:08 UTC 2026","skipped","Wed Jan 21 03:33:08 UTC 2026","","test_streaming","",""
"Inserted and than selected bytea value doesn't get corrupted.","31","test_bytea_roundtrip[core]","tests.integration.dbapi.sync.V2","Wed Jan 21 03:33:20 UTC 2026","passed","Wed Jan 21 03:33:20 UTC 2026","","test_queries","",""
"Select handles all data types properly.","38","test_streaming_select[core]","tests.integration.dbapi.sync.V2","Wed Jan 21 03:33:22 UTC 2026","passed","Wed Jan 21 03:33:22 UTC 2026","","test_streaming","",""
"Inserted and than selected bytea value doesn't get corrupted.","58","test_bytea_roundtrip[core]","tests.integration.dbapi.async.V2","Wed Jan 21 03:33:06 UTC 2026","passed","Wed Jan 21 03:33:06 UTC 2026","","test_queries_async","",""
"Insert and delete queries are handled properly.","78","test_insert[core]","tests.integration.dbapi.async.V2","Wed Jan 21 03:32:55 UTC 2026","passed","Wed Jan 21 03:32:55 UTC 2026","","test_queries_async","",""
"","32","test_select_nan[core]","tests.integration.dbapi.async.V2","Wed Jan 21 03:32:55 UTC 2026","passed","Wed Jan 21 03:32:55 UTC 2026","","test_queries_async","",""
"Select handles errors properly.","6","test_streaming_error[core]","tests.integration.dbapi.sync.V2","Wed Jan 21 03:33:22 UTC 2026","passed","Wed Jan 21 03:33:22 UTC 2026","","test_streaming","",""
"Test that connection.aclose() does not rollback when autocommit=True.","123","test_connection_close_no_rollback_with_autocommit_on[core]","tests.integration.dbapi.async.V2","Wed Jan 21 03:33:07 UTC 2026","passed","Wed Jan 21 03:33:07 UTC 2026","","test_queries_async","",""
"Test that cursors share the same transaction state - no isolation between cursors.","120","test_transaction_cursor_isolation[core]","tests.integration.dbapi.async.V2","Wed Jan 21 03:33:06 UTC 2026","passed","Wed Jan 21 03:33:06 UTC 2026","","test_queries_async","",""
"","79","test_select_struct[core]","tests.integration.dbapi.sync.V2","Wed Jan 21 03:33:20 UTC 2026","passed","Wed Jan 21 03:33:20 UTC 2026","","test_queries","",""
"","5","test_select_quoted_bigint[core]","tests.integration.dbapi.sync.V2","Wed Jan 21 03:33:20 UTC 2026","passed","Wed Jan 21 03:33:20 UTC 2026","","test_queries","",""
"Test that cursors share the same transaction state - no isolation between cursors.","74","test_transaction_cursor_isolation[core]","tests.integration.dbapi.sync.V2","Wed Jan 21 03:33:20 UTC 2026","passed","Wed Jan 21 03:33:21 UTC 2026","","test_queries","",""
"Test transaction SQL statements with ROLLBACK.","125","test_transaction_rollback[core]","tests.integration.dbapi.async.V2","Wed Jan 21 03:33:06 UTC 2026","passed","Wed Jan 21 03:33:06 UTC 2026","","test_queries_async","",""
"Select handles errors properly.","32","test_streaming_error[core]","tests.integration.dbapi.async.V2","Wed Jan 21 03:33:08 UTC 2026","passed","Wed Jan 21 03:33:08 UTC 2026","","test_streaming","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","81","test_autocommit_immediate_visibility[core-explicit]","tests.integration.dbapi.async.V2","Wed Jan 21 03:33:06 UTC 2026","passed","Wed Jan 21 03:33:07 UTC 2026","","test_queries_async","",""
"","1003","test_query_timeout[core]","tests.integration.dbapi.sync.V2","Wed Jan 21 03:33:23 UTC 2026","passed","Wed Jan 21 03:33:24 UTC 2026","","test_timeout","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","10091","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","tests.integration.dbapi.async.V2","Wed Jan 21 03:32:56 UTC 2026","passed","Wed Jan 21 03:33:06 UTC 2026","","test_queries_async","",""
"Query parameters are handled properly.","6","test_parameterized_query_with_special_chars[core]","tests.integration.dbapi.sync.V2","Wed Jan 21 03:33:10 UTC 2026","passed","Wed Jan 21 03:33:10 UTC 2026","","test_queries","",""
"Query parameters are handled properly.","75","test_parameterized_query[core]","tests.integration.dbapi.async.V2","Wed Jan 21 03:32:55 UTC 2026","passed","Wed Jan 21 03:32:55 UTC 2026","","test_queries_async","",""
"Select handles all data types properly.","60","test_select[core]","tests.integration.dbapi.async.V2","Wed Jan 21 03:32:55 UTC 2026","passed","Wed Jan 21 03:32:55 UTC 2026","","test_queries_async","",""
