"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"executemany with bulk_insert=True works correctly for both paramstyles.","10714","test_executemany_bulk_insert_paramstyles[remote-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:02 UTC 2025","passed","Thu Nov 06 11:01:13 UTC 2025","","test_queries","",""
"","2836","test_check_async_execution_from_another_connection[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:47 UTC 2025","passed","Thu Nov 06 11:01:49 UTC 2025","","test_server_async","",""
"","67","test_set_invalid_parameter[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:06 UTC 2025","passed","Thu Nov 06 11:01:06 UTC 2025","","test_queries","",""
"Select handles errors properly.","162","test_streaming_error[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:03:05 UTC 2025","passed","Thu Nov 06 11:03:05 UTC 2025","","test_streaming","",""
"","1027","test_system_engine_use_engine","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:56 UTC 2025","passed","Thu Nov 06 11:01:57 UTC 2025","","test_system_engine","",""
"","77","test_select_quoted_bigint[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:17 UTC 2025","passed","Thu Nov 06 11:01:17 UTC 2025","","test_queries","",""
"","468","test_select_nan[remote]","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:42 UTC 2025","passed","Thu Nov 06 11:00:43 UTC 2025","","test_queries_async","",""
"Query parameters are handled properly.","519","test_parameterized_query[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:01 UTC 2025","passed","Thu Nov 06 11:01:01 UTC 2025","","test_queries","",""
"Test that cursors share the same transaction state - no isolation between cursors.","3200","test_transaction_cursor_isolation[remote]","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:47 UTC 2025","passed","Thu Nov 06 11:00:50 UTC 2025","","test_queries_async","",""
"Query parameters are handled properly.","94","test_parameterized_query_with_special_chars[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:00 UTC 2025","passed","Thu Nov 06 11:01:01 UTC 2025","","test_queries","",""
"Test that BEGIN does not start a transaction when autocommit is enabled.","1014","test_begin_with_autocommit_on[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:24 UTC 2025","passed","Thu Nov 06 11:01:25 UTC 2025","","test_queries","",""
"","223","test_account_v2_connection_with_db","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:11 UTC 2025","passed","Thu Nov 06 11:01:12 UTC 2025","","test_queries","",""
"Test that context manager commits transaction on normal exit when autocommit=False.","1597","test_context_manager_auto_commit_on_normal_exit[remote]","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:49 UTC 2025","passed","Thu Nov 06 11:00:50 UTC 2025","","test_queries_async","",""
"","513","test_insert_async_running[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:51 UTC 2025","passed","Thu Nov 06 11:01:51 UTC 2025","","test_server_async","",""
"","125","test_check_async_execution_fails[remote]","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:55 UTC 2025","passed","Thu Nov 06 11:00:55 UTC 2025","","test_server_async","",""
"Inserted and than selected bytea value doesn't get corrupted.","454","test_bytea_roundtrip[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:11 UTC 2025","passed","Thu Nov 06 11:01:11 UTC 2025","","test_queries","",""
"","13008","test_insert_async[remote]","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:53 UTC 2025","passed","Thu Nov 06 11:01:06 UTC 2025","","test_server_async","",""
"","1078","test_connection_with_mixed_case_db_and_engine","tests.integration.dbapi.sync.V2","Thu Nov 06 11:02:26 UTC 2025","passed","Thu Nov 06 11:02:27 UTC 2025","","test_queries","",""
"Query parameters are handled properly.","213","test_parameterized_query_with_special_chars[remote]","tests.integration.dbapi.async.V2","Thu Nov 06 11:09:43 UTC 2025","passed","Thu Nov 06 11:09:43 UTC 2025","","test_queries_async","",""
