"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that context manager does not commit transaction on exception exit.","89","test_context_manager_no_auto_commit_on_exception_exit[core]","tests.integration.dbapi.sync.V2","2026-04-10","passed","2026-04-10","","test_queries","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","10205","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","tests.integration.dbapi.async.V2","2026-04-10","passed","2026-04-10","","test_queries_async","",""
"Test that connection.close() does not rollback when autocommit=True.","81","test_connection_close_no_rollback_with_autocommit_on[core]","tests.integration.dbapi.sync.V2","2026-04-10","passed","2026-04-10","","test_queries","",""
"Test that connection.commit() works correctly.","164","test_connection_commit[core]","tests.integration.dbapi.async.V2","2026-04-10","passed","2026-04-10","","test_queries_async","",""
"","0","test_streaming_limited_memory[core]","tests.integration.dbapi.async.V2","2026-04-10","skipped","2026-04-10","","test_streaming","",""
"Insert and delete queries are handled properly.","120","test_insert[core]","tests.integration.dbapi.async.V2","2026-04-10","passed","2026-04-10","","test_queries_async","",""
"","34","test_select_quoted_decimal[core]","tests.integration.dbapi.async.V2","2026-04-10","passed","2026-04-10","","test_queries_async","",""
"Inserted and than selected bytea value doesn't get corrupted.","62","test_bytea_roundtrip[core]","tests.integration.dbapi.async.V2","2026-04-10","passed","2026-04-10","","test_queries_async","",""
"","35","test_select_quoted_bigint[core]","tests.integration.dbapi.async.V2","2026-04-10","passed","2026-04-10","","test_queries_async","",""
"Connection properly reacts to sql execution error.","53","test_sql_error[core]","tests.integration.dbapi.sync.V2","2026-04-10","passed","2026-04-10","","test_errors","",""
"","39","test_select_nan[core]","tests.integration.dbapi.async.V2","2026-04-10","passed","2026-04-10","","test_queries_async","",""
"Inserted and than selected bytea value doesn't get corrupted.","56","test_bytea_roundtrip[core]","tests.integration.dbapi.sync.V2","2026-04-10","passed","2026-04-10","","test_queries","",""
"","49","test_select_inf[core]","tests.integration.dbapi.sync.V2","2026-04-10","passed","2026-04-10","","test_queries","",""
"Select handles all data types properly.","142","test_streaming_select[core]","tests.integration.dbapi.async.V2","2026-04-10","passed","2026-04-10","","test_streaming","",""
"Query parameters are handled properly","68","test_multi_statement_query[core]","tests.integration.dbapi.async.V2","2026-04-10","passed","2026-04-10","","test_queries_async","",""
"AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly.","0","test_long_query[core]","tests.integration.dbapi.sync.V2","2026-04-10","skipped","2026-04-10","","test_queries","",""
