"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","80","test_autocommit_immediate_visibility[core-implicit]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:40 UTC 2025","passed","Tue Dec 23 03:34:40 UTC 2025","","test_queries_async","",""
"Select handles multiple records properly.","592","test_streaming_multiple_records[core]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:55 UTC 2025","passed","Tue Dec 23 03:34:56 UTC 2025","","test_streaming","",""
"","6","test_select_nan[core]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:43 UTC 2025","passed","Tue Dec 23 03:34:43 UTC 2025","","test_queries","",""
"","32","test_select_quoted_decimal[core]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:39 UTC 2025","passed","Tue Dec 23 03:34:39 UTC 2025","","test_queries_async","",""
"Query parameters are handled properly.","52","test_parameterized_query[core]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:43 UTC 2025","passed","Tue Dec 23 03:34:43 UTC 2025","","test_queries","",""
"","79","test_select_struct[core]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:54 UTC 2025","passed","Tue Dec 23 03:34:54 UTC 2025","","test_queries","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","38","test_autocommit_immediate_visibility[core-implicit]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:54 UTC 2025","passed","Tue Dec 23 03:34:54 UTC 2025","","test_queries","",""
"Test transaction SQL statements with COMMIT.","122","test_transaction_commit[core]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:39 UTC 2025","passed","Tue Dec 23 03:34:40 UTC 2025","","test_queries_async","",""
"Test that context manager commits transaction on normal exit when autocommit=False.","82","test_context_manager_auto_commit_on_normal_exit[core]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:54 UTC 2025","passed","Tue Dec 23 03:34:54 UTC 2025","","test_queries","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","23","test_executemany_bulk_insert_paramstyles[core-fb_numeric-INSERT INTO ""{table}"" VALUES ($1, $2)-test_data0]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:43 UTC 2025","passed","Tue Dec 23 03:34:43 UTC 2025","","test_queries","",""
"Insert and delete queries are handled properly.","80","test_insert[core]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:29 UTC 2025","passed","Tue Dec 23 03:34:29 UTC 2025","","test_queries_async","",""
"","4","test_select_geography[core]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:53 UTC 2025","passed","Tue Dec 23 03:34:53 UTC 2025","","test_queries","",""
"Select handles all data types properly.","30","test_streaming_select[core]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:55 UTC 2025","passed","Tue Dec 23 03:34:55 UTC 2025","","test_streaming","",""
"Test that connection.rollback() works correctly.","62","test_connection_rollback[core]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:54 UTC 2025","passed","Tue Dec 23 03:34:54 UTC 2025","","test_queries","",""
"Query parameters are handled properly","63","test_multi_statement_query[core]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:39 UTC 2025","passed","Tue Dec 23 03:34:39 UTC 2025","","test_queries_async","",""
"Select handles all data types properly.","46","test_select[core]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:43 UTC 2025","passed","Tue Dec 23 03:34:43 UTC 2025","","test_queries","",""
"Test that connection.aclose() rolls back uncommitted transactions when autocommit=False.","125","test_connection_close_rollback_with_autocommit_off[core]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:41 UTC 2025","passed","Tue Dec 23 03:34:41 UTC 2025","","test_queries_async","",""
