"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Select handles errors properly.","6","test_streaming_error[core]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:25:02 UTC 2025","passed","Tue Nov 25 03:25:02 UTC 2025","","test_streaming","",""
"","0","test_streaming_limited_memory[core]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:25:02 UTC 2025","skipped","Tue Nov 25 03:25:02 UTC 2025","","test_streaming","",""
"Test that connection.aclose() does not rollback when autocommit=True.","115","test_connection_close_no_rollback_with_autocommit_on[core]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:47 UTC 2025","passed","Tue Nov 25 03:24:47 UTC 2025","","test_queries_async","",""
"Test that cursors share the same transaction state - no isolation between cursors.","71","test_transaction_cursor_isolation[core]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:25:00 UTC 2025","passed","Tue Nov 25 03:25:00 UTC 2025","","test_queries","",""
"Connection properly reacts to sql execution error.","4","test_sql_error[core]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:24:49 UTC 2025","passed","Tue Nov 25 03:24:49 UTC 2025","","test_errors","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","78","test_autocommit_immediate_visibility[core-explicit]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:46 UTC 2025","passed","Tue Nov 25 03:24:46 UTC 2025","","test_queries_async","",""
"","30","test_select_quoted_decimal[core]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:46 UTC 2025","passed","Tue Nov 25 03:24:46 UTC 2025","","test_queries_async","",""
"","3","test_select_geography[core]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:24:59 UTC 2025","passed","Tue Nov 25 03:24:59 UTC 2025","","test_queries","",""
"Test that connection.rollback() works correctly.","107","test_connection_rollback[core]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:46 UTC 2025","passed","Tue Nov 25 03:24:46 UTC 2025","","test_queries_async","",""
"Test transaction SQL statements with COMMIT.","77","test_transaction_commit[core]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:25:00 UTC 2025","passed","Tue Nov 25 03:25:00 UTC 2025","","test_queries","",""
"Test that connection.commit() works correctly.","58","test_connection_commit[core]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:25:00 UTC 2025","passed","Tue Nov 25 03:25:00 UTC 2025","","test_queries","",""
"","31","test_select_inf[core]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:35 UTC 2025","passed","Tue Nov 25 03:24:35 UTC 2025","","test_queries_async","",""
"Auth raises authentication error on credentials invalidation","0","test_credentials_invalidation[core]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:35 UTC 2025","skipped","Tue Nov 25 03:24:35 UTC 2025","","test_auth_async","",""
"Test that context manager does not commit transaction on exception exit.","83","test_context_manager_no_auto_commit_on_exception_exit[core]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:25:01 UTC 2025","passed","Tue Nov 25 03:25:01 UTC 2025","","test_queries","",""
"Select handles multiple records properly.","366","test_streaming_multiple_records[core]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:47 UTC 2025","passed","Tue Nov 25 03:24:47 UTC 2025","","test_streaming","",""
"Test that connection.close() rolls back uncommitted transactions when autocommit=False.","79","test_connection_close_rollback_with_autocommit_off[core]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:25:01 UTC 2025","passed","Tue Nov 25 03:25:01 UTC 2025","","test_queries","",""
"","33","test_select_geography[core]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:45 UTC 2025","passed","Tue Nov 25 03:24:45 UTC 2025","","test_queries_async","",""
"AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly.","0","test_long_query[core]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:24:49 UTC 2025","skipped","Tue Nov 25 03:24:49 UTC 2025","","test_queries","",""
"","2","test_set_invalid_parameter[core]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:24:59 UTC 2025","passed","Tue Nov 25 03:24:59 UTC 2025","","test_queries","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","39","test_autocommit_immediate_visibility[core-implicit]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:25:00 UTC 2025","passed","Tue Nov 25 03:25:00 UTC 2025","","test_queries","",""
"","0","test_streaming_limited_memory[core]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:47 UTC 2025","skipped","Tue Nov 25 03:24:47 UTC 2025","","test_streaming","",""
"","32","test_select_nan[core]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:35 UTC 2025","passed","Tue Nov 25 03:24:35 UTC 2025","","test_queries_async","",""
"Test that context manager commits transaction on normal exit when autocommit=False.","85","test_context_manager_auto_commit_on_normal_exit[core]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:25:00 UTC 2025","passed","Tue Nov 25 03:25:00 UTC 2025","","test_queries","",""
"Test that context manager does not auto-commit when autocommit=True.","117","test_context_manager_works_with_autocommit_on[core]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:46 UTC 2025","passed","Tue Nov 25 03:24:47 UTC 2025","","test_queries_async","",""
"Test transaction SQL statements with ROLLBACK.","81","test_transaction_rollback[core]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:25:00 UTC 2025","passed","Tue Nov 25 03:25:00 UTC 2025","","test_queries","",""
"","5","test_select_quoted_decimal[core]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:25:00 UTC 2025","passed","Tue Nov 25 03:25:00 UTC 2025","","test_queries","",""
"","1003","test_query_timeout[core]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:25:02 UTC 2025","passed","Tue Nov 25 03:25:03 UTC 2025","","test_timeout","",""
"Test that cursors share the same transaction state - no isolation between cursors.","117","test_transaction_cursor_isolation[core]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:46 UTC 2025","passed","Tue Nov 25 03:24:46 UTC 2025","","test_queries_async","",""
"Query parameters are handled properly","63","test_multi_statement_query[core]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:45 UTC 2025","passed","Tue Nov 25 03:24:45 UTC 2025","","test_queries_async","",""
"Query parameters are handled properly.","58","test_parameterized_query[core]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:24:49 UTC 2025","passed","Tue Nov 25 03:24:49 UTC 2025","","test_queries","",""
"Test that context manager commits transaction on normal exit when autocommit=False.","124","test_context_manager_auto_commit_on_normal_exit[core]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:46 UTC 2025","passed","Tue Nov 25 03:24:46 UTC 2025","","test_queries_async","",""
"","5","test_select_nan[core]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:24:49 UTC 2025","passed","Tue Nov 25 03:24:49 UTC 2025","","test_queries","",""
"Select handles all data types properly.","59","test_select[core]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:35 UTC 2025","passed","Tue Nov 25 03:24:35 UTC 2025","","test_queries_async","",""
"Select handles all data types properly.","29","test_streaming_select[core]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:25:01 UTC 2025","passed","Tue Nov 25 03:25:01 UTC 2025","","test_streaming","",""
"Select handles all data types properly.","42","test_select[core]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:24:49 UTC 2025","passed","Tue Nov 25 03:24:49 UTC 2025","","test_queries","",""
"Test that connection.commit() works correctly.","101","test_connection_commit[core]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:46 UTC 2025","passed","Tue Nov 25 03:24:46 UTC 2025","","test_queries_async","",""
"Query parameters are handled properly.","75","test_parameterized_query[core]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:35 UTC 2025","passed","Tue Nov 25 03:24:35 UTC 2025","","test_queries_async","",""
"Select handles multiple records properly.","568","test_streaming_multiple_records[core]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:25:01 UTC 2025","passed","Tue Nov 25 03:25:02 UTC 2025","","test_streaming","",""
"","114","test_select_struct[core]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:45 UTC 2025","passed","Tue Nov 25 03:24:46 UTC 2025","","test_queries_async","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","25","test_executemany_bulk_insert_paramstyles[core-fb_numeric-INSERT INTO ""{table}"" VALUES ($1, $2)-test_data0]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:24:49 UTC 2025","passed","Tue Nov 25 03:24:49 UTC 2025","","test_queries","",""
"Insert and delete queries are handled properly.","72","test_insert[core]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:35 UTC 2025","passed","Tue Nov 25 03:24:35 UTC 2025","","test_queries_async","",""
"Inserted and than selected bytea value doesn't get corrupted.","58","test_bytea_roundtrip[core]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:45 UTC 2025","passed","Tue Nov 25 03:24:45 UTC 2025","","test_queries_async","",""
