"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","947","test_autocommit_immediate_visibility[remote-explicit]","tests.integration.dbapi.async.V2","Fri Mar 27 09:01:27 UTC 2026","passed","Fri Mar 27 09:01:28 UTC 2026","","test_queries_async","",""
"","158","test_account_v2_connection_with_db","tests.integration.dbapi.sync.V2","Fri Mar 27 09:01:42 UTC 2026","passed","Fri Mar 27 09:01:43 UTC 2026","","test_queries","",""
"Test fb_numeric paramstyle: not enough parameters supplied.","175","test_fb_numeric_paramstyle_not_enough_params","tests.integration.dbapi.async.V2","Fri Mar 27 09:01:23 UTC 2026","passed","Fri Mar 27 09:01:23 UTC 2026","","test_queries_async","",""
"","74","test_set_invalid_parameter[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 09:01:38 UTC 2026","passed","Fri Mar 27 09:01:38 UTC 2026","","test_queries","",""
"Select handles errors properly during fetching.","366","test_streaming_error_during_fetching[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 09:01:33 UTC 2026","passed","Fri Mar 27 09:01:33 UTC 2026","","test_streaming","",""
"Select handles errors properly during fetching.","288","test_streaming_error_during_fetching[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 09:02:29 UTC 2026","passed","Fri Mar 27 09:02:29 UTC 2026","","test_streaming","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","549","test_autocommit_immediate_visibility[remote-implicit]","tests.integration.dbapi.sync.V2","Fri Mar 27 09:01:56 UTC 2026","passed","Fri Mar 27 09:01:57 UTC 2026","","test_queries","",""
"Connection properly reacts to invalid database error.","821","test_database_not_exists","tests.integration.dbapi.async.V2","Fri Mar 27 09:01:19 UTC 2026","passed","Fri Mar 27 09:01:20 UTC 2026","","test_errors_async","",""
"","56","test_usage_detection[open-dbt/adapters/firebolt/connections.py-DBT/1.0.3]","tests.integration.utils","Fri Mar 27 09:01:20 UTC 2026","passed","Fri Mar 27 09:01:20 UTC 2026","","test_usage_tracker","",""
"Test that context manager commits transaction on normal exit when autocommit=False.","1446","test_context_manager_auto_commit_on_normal_exit[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 09:01:28 UTC 2026","passed","Fri Mar 27 09:01:29 UTC 2026","","test_queries_async","",""
"Connection properly reacts to invalid account error.","158","test_invalid_account","tests.integration.dbapi.sync.V2","Fri Mar 27 09:01:34 UTC 2026","passed","Fri Mar 27 09:01:34 UTC 2026","","test_errors","",""
"","333","test_select_inf[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 09:01:20 UTC 2026","passed","Fri Mar 27 09:01:21 UTC 2026","","test_queries_async","",""
"","741","test_cancel_async_query[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 09:01:33 UTC 2026","passed","Fri Mar 27 09:01:34 UTC 2026","","test_server_async","",""
"Select handles multiple records properly.","1001","test_streaming_multiple_records[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 09:02:29 UTC 2026","passed","Fri Mar 27 09:02:30 UTC 2026","","test_streaming","",""
"Test that context manager does not auto-commit when autocommit=True.","891","test_context_manager_works_with_autocommit_on[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 09:01:28 UTC 2026","passed","Fri Mar 27 09:01:29 UTC 2026","","test_queries_async","",""
"Test transaction SQL statements with ROLLBACK.","1042","test_transaction_rollback[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 09:01:53 UTC 2026","passed","Fri Mar 27 09:01:54 UTC 2026","","test_queries","",""
"Select handles errors properly.","146","test_streaming_error[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 09:01:33 UTC 2026","passed","Fri Mar 27 09:01:33 UTC 2026","","test_streaming","",""
"Inserted and than selected bytea value doesn't get corrupted.","485","test_bytea_roundtrip[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 09:01:42 UTC 2026","passed","Fri Mar 27 09:01:42 UTC 2026","","test_queries","",""
"","148","test_account_v2_connection_with_db","tests.integration.dbapi.async.V2","Fri Mar 27 09:01:22 UTC 2026","passed","Fri Mar 27 09:01:22 UTC 2026","","test_queries_async","",""
"","949","test_system_engine_use_engine","tests.integration.dbapi.async.V2","Fri Mar 27 09:01:35 UTC 2026","passed","Fri Mar 27 09:01:36 UTC 2026","","test_system_engine_async","",""
"Test that context manager does not commit transaction on exception exit.","1330","test_context_manager_no_auto_commit_on_exception_exit[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 09:01:29 UTC 2026","passed","Fri Mar 27 09:01:31 UTC 2026","","test_queries_async","",""
"Auth raises Authentication Error on credentials invalidation","0","test_credentials_invalidation[username_password_connection]","tests.integration.dbapi.sync.V2","Fri Mar 27 09:01:35 UTC 2026","skipped","Fri Mar 27 09:01:35 UTC 2026","","test_auth","",""
"Test that cursors share the same transaction state - no isolation between cursors.","2006","test_transaction_cursor_isolation[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 09:01:26 UTC 2026","passed","Fri Mar 27 09:01:28 UTC 2026","","test_queries_async","",""
"Select handles all data types properly.","244","test_select[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 09:01:36 UTC 2026","passed","Fri Mar 27 09:01:36 UTC 2026","","test_queries","",""
"Connection properly reacts to invalid account error.","690","test_invalid_account","tests.integration.dbapi.async.V2","Fri Mar 27 09:01:19 UTC 2026","passed","Fri Mar 27 09:01:20 UTC 2026","","test_errors_async","",""
"Query parameters are handled properly.","261","test_parameterized_query_with_special_chars[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 09:01:21 UTC 2026","passed","Fri Mar 27 09:01:21 UTC 2026","","test_queries_async","",""
"","2542","test_check_async_query_fails[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 09:01:33 UTC 2026","passed","Fri Mar 27 09:01:35 UTC 2026","","test_server_async","",""
"Query parameters are handled properly.","87","test_parameterized_query_with_special_chars[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 09:10:23 UTC 2026","passed","Fri Mar 27 09:10:23 UTC 2026","","test_queries","",""
"","56","test_usage_detection[establish_connection-destination_firebolt/destination.py-AirbyteDestination/]","tests.integration.utils","Fri Mar 27 09:01:20 UTC 2026","passed","Fri Mar 27 09:01:20 UTC 2026","","test_usage_tracker","",""
"Test that context manager does not auto-commit when autocommit=True.","492","test_context_manager_works_with_autocommit_on[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 09:02:04 UTC 2026","passed","Fri Mar 27 09:02:04 UTC 2026","","test_queries","",""
